INFO:root:Starting
INFO:root:Starting
INFO:root:Starting
INFO:root:Starting
INFO:root:57.67618703842163,1,1648,1506,1650,1384,-72.03245281757243,136.24289473154073,968.2133103150913,0.01508509100454462,71.83063245231263,-136.31960342659318,31.79828001509975,-69.70174075854237,137.42030916903008,-0.68444619379909
INFO:root:57.69384217262268,1,1648,1506,1650,1384,-72.1577899820717,136.3014215562601,968.2061260306167,0.015189047058305519,72.03245281757243,-136.24289473154073,31.78668968490865,-69.96909860319218,137.31396820572283,-0.6849149089954558
INFO:root:57.71103310585022,1,1648,1506,1650,1384,-72.45082904592901,136.13585736574274,968.1300499131489,0.014768478653029835,72.1577899820717,-136.3014215562601,31.7938739693833,-70.07925738105756,137.38166492757895,-0.684810952941695
INFO:root:57.73246502876282,1,1648,1506,1650,1384,-72.58185853538909,136.02875642482766,967.9361107906477,0.014602092630969121,72.45082904592901,-136.13585736574274,31.869950086851077,-70.4324817190475,137.19096110547633,-0.68523152134697
INFO:root:57.749715089797974,1,1648,1506,1650,1384,-72.83364608164457,136.0237324766799,967.6699371958694,0.014215517593421888,72.58185853538909,-136.02875642482766,32.06388920935228,-70.58788676515235,137.07406393977806,-0.6853979073690306
INFO:root:57.76731610298157,1,1648,1506,1650,1384,-72.83364608164457,136.0237324766799,967.6699371958694,0.014215517593421888,72.83364608164457,-136.0237324766799,32.33006280413065,-70.89270442248062,137.04532191249885,-0.6857844824065786
INFO:root:57.787585973739624,1,1648,1506,1650,1384,-73.36779494015637,136.07255804689544,967.4229139582267,0.013881416072842923,73.15700288873339,-136.08403270510587,32.49565422669991,-71.22429071319866,137.10547560673217,-0.6858509944675593
INFO:root:57.81531620025635,1,1648,1506,1650,1384,-73.77168373809612,136.1438855289444,966.9998425817558,0.01378019189658876,73.36779494015637,-136.07255804689544,32.57708604177333,-71.47190716489712,137.07786427435647,-0.6861185839271569
INFO:root:57.83544301986694,1,1648,1506,1650,1384,-73.94960311223892,136.26226221331132,966.8381180726794,0.013802405212206357,73.86995352183115,-136.23107919893525,33.08179042616746,-71.98374373737411,137.23708540542574,-0.6862054884761628
INFO:root:57.85703420639038,1,1648,1506,1650,1384,-74.18914463836552,136.39071684465802,966.8936278573389,0.014015274719331795,74.107511370923,-136.32413814268594,33.14672032774422,-72.19280389505835,137.3477081996902,-0.6860075030639141
INFO:root:57.875569105148315,1,1648,1506,1650,1384,-74.18914463836552,136.5122436513192,966.9807663509272,0.01421119420226494,74.18914463836552,-136.39071684465802,33.106372142661144,-72.27036756180074,137.41706879443404,-0.6859847252806688
INFO:root:57.893315076828,1,1650,1504,1650,1383,-74.9347503464592,136.7023679027129,967.4511675807393,0.014403302597880243,74.35191414439817,-136.5122436513192,33.01923364907282,-72.40446958096446,137.5550529364599,-0.6857888057977348
INFO:root:57.9157772064209,1,1650,1504,1650,1383,-75.08834717455075,136.73940101739217,967.5989748300394,0.014719265175705083,74.9347503464592,-136.7023679027129,32.54883241926075,-72.95808018901764,137.76745891112205,-0.6855966974021204
INFO:root:57.93448209762573,1,1650,1504,1650,1383,-75.5359252068651,137.03215686768542,968.0316588722604,0.015496943961361833,75.08834717455075,-136.73940101739217,32.401025169960576,-73.06758229543935,137.82979391082412,-0.6852807348242953
INFO:root:57.9525671005249,1,1650,1504,1650,1383,-75.79523162020284,137.23295385640947,968.3462740908201,0.01615527770703525,75.5359252068651,-137.03215686768542,31.968341127739563,-73.40336055428526,138.18623184675332,-0.684503056038638
INFO:root:57.97381114959717,1,1650,1504,1650,1383,-76.09124426304628,137.49874027179033,968.5696849326134,0.016931469232194078,75.79523162020284,-137.23295385640947,31.65372590917991,-73.56840078009928,138.43948557826374,-0.6838447222929647
INFO:root:57.99175405502319,1,1650,1504,1650,1383,-76.35246150550816,137.74139390275153,968.7154010724149,0.017494149744860424,76.09124426304628,-137.49874027179033,31.430315067386573,-73.75239334863161,138.76730704736093,-0.6830685307678062
INFO:root:58.01026201248169,1,1650,1504,1650,1383,-76.46818901566067,138.03120758385128,968.7700432290501,0.018375579132313462,76.35246150550816,-137.74139390275153,31.28459892758508,-73.93123248683077,139.05597015303312,-0.68250585025514
INFO:root:58.02930402755737,1,1650,1504,1650,1383,-76.68410155894999,138.1298933710952,968.7428476108063,0.01889317984417935,76.55517395957588,-138.03120758385128,31.22995677094991,-74.00598880122658,139.4145707901075,-0.6816244208676867
INFO:root:58.05142903327942,1,1650,1504,1650,1383,-77.06853531725186,138.32638014795685,968.7089346993865,0.01933477611468662,76.83057982885026,-138.20081884352447,31.25715238919372,-74.20597022184374,139.62764163765297,-0.6811068201558212
INFO:root:58.06989407539368,1,1650,1504,1650,1383,-77.09825672761494,138.25863362434185,968.474587856738,0.019329940848857842,77.06853531725186,-138.32638014795685,31.291065300613468,-74.37978740614844,139.7905354671758,-0.6806652238853133
INFO:root:58.08704209327698,1,1650,1504,1650,1383,-77.55064251147796,138.3392689343378,968.4294312879613,0.01942507330534769,77.4239589154916,-138.25863362434185,31.525412143261974,-74.73712998331877,139.72931184141083,-0.6806700591511428
INFO:root:58.109408140182495,1,1650,1504,1650,1383,-77.89381532073811,138.32481877591255,968.214258034426,0.019555378125200223,77.74538193145241,-138.35695073631942,31.671177299567603,-75.05246893839315,139.83603661063646,-0.6806405696106115
INFO:root:58.12757897377014,1,1652,1503,1650,1382,-78.21493683818795,138.45500751706308,968.0691872874131,0.019782126084239852,78.0486431696929,-138.36664189072437,31.851212084171493,-75.32808069545702,139.8663595990284,-0.6804446218748001
INFO:root:58.147392988204956,1,1652,1503,1650,1382,-78.50432516441347,138.56880867483275,967.7971752618959,0.020372520784745995,78.32954248723972,-138.4641797989695,32.1095187891508,-75.55667872358782,139.99655215012325,-0.6800850044538622
INFO:root:58.16922998428345,1,1652,1503,1650,1382,-78.80863782123166,138.72514951062126,967.4950177393335,0.020749542435488325,78.59907741681178,-138.67459012751416,32.26004781605286,-75.70415767047963,140.27593317889986,-0.6792449514673784
INFO:root:58.18633198738098,1,1652,1503,1650,1382,-78.926267896653,138.7489227429421,967.4337302477195,0.020849961665822505,78.80863782123166,-138.72514951062126,32.50498226066645,-75.9133963270603,140.33041281230862,-0.6792504575645122
INFO:root:58.20491003990173,1,1652,1503,1650,1382,-79.17921955383177,138.8736506453154,967.3189560457996,0.02096799052222228,79.06666773778605,-138.8261611151441,32.61671260725552,-76.13786959974598,140.45378517483067,-0.6790268451578054
INFO:root:58.22849917411804,1,1652,1503,1650,1382,-79.3163256276943,138.95402836366455,967.2131558721982,0.02109335209073411,79.17921955383177,-138.8736506453154,32.68104395420039,-76.25012633484025,140.5032308761329,-0.679032009477778
INFO:root:58.2477650642395,1,1652,1503,1650,1382,-79.4380717257166,139.0356522385833,967.150539513903,0.02123815218308862,79.3655382992964,-138.9486759223273,32.78684412780183,-76.41119584730684,140.59499407621007,-0.6788638929497761
INFO:root:58.265982151031494,1,1652,1503,1650,1382,-79.53913211303669,139.07567414455278,967.1519889977915,0.021265896943572137,79.4380717257166,-139.0356522385833,32.84946048609697,-76.46751840586526,140.69128779621371,-0.6787618478169115
INFO:root:58.2879900932312,1,1652,1503,1650,1382,-79.88218517521317,139.27406634969333,967.3986400847045,0.021464917491827804,79.64688363606159,-139.11250298645717,32.77012758738431,-76.67078027919972,140.77466395439228,-0.6787343504731416
INFO:root:58.311290979385376,1,1652,1503,1650,1382,-79.92558623211846,139.25210677494104,967.5003213759579,0.021421748326757313,79.88218517521317,-139.27406634969333,32.60135991529546,-76.8745065329078,140.95651567511075,-0.678535082508172
INFO:root:58.33663511276245,1,1653,1502,1651,1383,-80.08538974872069,139.36208150071113,967.8388673622837,0.021399501571441146,80.01534424390604,-139.28925175537194,32.39603219468097,-77.02510153676425,140.96483498480507,-0.678661297851181
INFO:root:58.35541105270386,1,1653,1502,1651,1383,-80.25940545321343,139.4453728233848,968.0887651203999,0.021333606095802923,80.08538974872069,-139.36208150071113,32.161132637716264,-77.08500187968077,141.04382970064646,-0.6786004984285592
INFO:root:58.373172998428345,1,1653,1502,1651,1383,-80.37825032939564,139.50286732073465,968.3193452384168,0.021222276265554275,80.25940545321343,-139.4453728233848,31.9112348796001,-77.2664951998127,141.12573431197237,-0.678666393904197
INFO:root:58.39389419555664,1,1653,1502,1651,1383,-80.36881660901916,139.61760264450794,968.5293847000455,0.021612454628024663,80.37825032939564,-139.50286732073465,31.68065476158324,-77.39980426668497,141.17713489159758,-0.6787777237344459
INFO:root:58.41250920295715,1,1653,1502,1651,1383,-80.42306498789648,139.71340071306224,968.6773282505405,0.021957339355625466,80.36881660901916,-139.61760264450794,31.47061529995449,-77.33280307696774,141.32182853187538,-0.6783875453719759
INFO:root:58.44103407859802,1,1653,1502,1651,1383,-80.46227916038868,139.81285630467102,968.7994865535752,0.022292892405891294,80.46227916038868,-139.81285630467102,31.255637391974233,-77.34967415244677,141.55861352904392,-0.6778763777851378
INFO:root:58.46305203437805,1,1653,1502,1651,1383,-80.47100889796603,139.93712199360917,968.8468758130582,0.02266929426262117,80.46227916038868,-139.81285630467102,31.200513446424793,-77.32571139088053,141.5717044951044,-0.6777071075941086
INFO:root:58.48153305053711,1,1653,1502,1651,1383,-80.52766399439771,139.97563489374807,968.73093181211,0.022796653540504443,80.47100889796603,-139.93712199360917,31.153124186941795,-77.27832878239786,141.72523164740426,-0.6773307057373792
INFO:root:58.4991180896759,1,1653,1502,1651,1383,-80.54238532303218,140.03019814757556,968.7497783124638,0.023054284964099857,80.52766399439771,-139.97563489374807,31.269068187889957,-77.31604061894434,141.77486693808683,-0.6772033464594953
INFO:root:58.52839803695679,1,1653,1502,1651,1383,-80.71683154911629,140.1200528922671,968.6750005048086,0.02337603025362851,80.59682105311241,-140.10780233018204,31.290916419825862,-77.3158626834489,141.94471182532607,-0.6767361733655157
INFO:root:58.54899215698242,1,1653,1502,1651,1383,-80.73273917590166,140.11280112639105,968.5436204245791,0.02356527405165074,80.71856920817473,-140.11956361632812,31.324999495191378,-77.40627381374051,141.97622440858663,-0.6766239697463714
INFO:root:58.57037711143494,1,1655,1501,1650,1384,-80.72532818816445,140.09418607151775,968.3882265798101,0.02358425177526573,80.74132127328018,-140.12985234156844,31.52548404656477,-77.42234591161541,141.99055191021336,-0.6764722990048462
INFO:root:58.59237217903137,1,1655,1501,1650,1384,-80.7780009447133,140.07311358831234,968.2494621898604,0.023706911971471102,80.72766711342527,-140.05216728538258,31.663219523402745,-77.39306676351309,141.92208783641533,-0.6763492953543304
INFO:root:58.61272406578064,1,1655,1501,1650,1384,-80.84909778185386,140.1318804607762,968.1480780445601,0.024116454138867142,80.79880837515083,-140.12102723266878,31.798110050744867,-77.41115224939321,142.0206436226928,-0.6759872879881366
INFO:root:58.63551616668701,1,1655,1501,1650,1384,-80.76280597198254,140.0835586267577,968.1054034803152,0.024240246100483778,80.84909778185386,-140.1318804607762,31.851921955439934,-77.4464313763666,142.0407364127586,-0.675883545861133
INFO:root:58.653876066207886,1,1655,1501,1650,1384,-80.68572670362919,140.02123668060446,968.0889216859335,0.02424457003031818,80.73193411100206,-140.03675527556888,31.95582114504407,-77.30354544928178,141.95809196514153,-0.6756859403929392
INFO:root:58.67338514328003,1,1655,1501,1650,1384,-80.62065230128003,139.96480032809052,968.1183076791181,0.024362706331987675,80.68572670362919,-140.02123668060446,31.911078314066458,-77.26759224746222,141.9360856284916,-0.6757554299696817
INFO:root:58.6957061290741,1,1655,1501,1650,1384,-80.50452482932864,139.95342600568492,968.2859867784463,0.024528435054465243,80.60420069434713,-139.96133280374275,31.8452574627039,-77.14284755566142,141.89853036863562,-0.6754404254996027
INFO:root:58.71275520324707,1,1655,1501,1650,1384,-80.454292845495,139.84412408041092,968.3960451333036,0.024584119929760246,80.50452482932864,-139.95342600568492,31.714013221553728,-77.04781419998709,141.88577904684098,-0.6754715649455347
INFO:root:58.731606006622314,1,1655,1501,1650,1384,-80.42130255344203,139.83231993453242,968.5923474586292,0.024679209969329242,80.454292845495,-139.84412408041092,31.603954866696427,-76.99238320457985,141.77956554301176,-0.6754158800702399
INFO:root:58.75262904167175,1,1655,1501,1650,1384,-80.48187051750219,139.79039618280058,968.8275235865184,0.024752082131114822,80.42130255344203,-139.83231993453242,31.407652541370794,-76.94621207346627,141.7742714677485,-0.6753207900306712
INFO:root:58.77160906791687,1,1655,1501,1650,1384,-80.44173604024019,139.71354486527298,968.9135432709176,0.024970946766934815,80.48187051750219,-139.79039618280058,31.172476413481604,-76.99746747676541,141.73946644849764,-0.6752479178688855
INFO:root:58.78954601287842,1,1655,1501,1650,1384,-80.45648466203573,139.6892335077596,968.9331601033815,0.024961354522890063,80.44173604024019,-139.71354486527298,31.086456729082443,-76.92824076185805,141.67848562599025,-0.6750290532330654
INFO:root:58.813130140304565,1,1655,1501,1650,1384,-80.29851731223673,139.56006464067409,968.9052034010168,0.02535360447049445,80.45648466203573,-139.6892335077596,31.06683989661849,-76.94495058165502,141.65381202828408,-0.6750386454771098
INFO:root:58.83287000656128,1,1655,1501,1650,1384,-80.28044744782486,139.49031370332452,968.897542272976,0.025413043163639217,80.29851731223673,-139.56006464067409,31.09479659898318,-76.73473892748486,141.55085081617648,-0.6746463955295061
INFO:root:58.851070165634155,1,1655,1501,1650,1384,-80.26768543286856,139.47702692299106,968.8974943116522,0.025496214402039863,80.28044744782486,-139.49031370332452,31.10245772702399,-76.71003355738436,141.48522400271986,-0.6745869568363609
INFO:root:58.87461614608765,1,1655,1501,1650,1384,-80.18849900381284,139.4127417252314,968.718724077374,0.025822377879525366,80.25392037735465,-139.45983718942077,31.143858457261217,-76.66276304465747,141.46575093355008,-0.6744347835162481
INFO:root:58.892395973205566,1,1655,1501,1650,1384,-80.15937377064495,139.38686965415638,968.6051131411393,0.025893078592212498,80.18849900381284,-139.4127417252314,31.281275922626037,-76.56219739846613,141.43669204753365,-0.6741776221204745
INFO:root:58.91114401817322,1,1655,1501,1650,1384,-80.22221859084948,139.32299124025968,968.5540213182271,0.026002661593471917,80.15937377064495,-139.38686965415638,31.394886858860673,-76.52375189472554,141.41548723969817,-0.6741069214077875
INFO:root:58.93035006523132,1,1655,1501,1650,1384,-80.28190214157415,139.2696737380429,968.5461448907904,0.026319924556895885,80.22221859084948,-139.32299124025968,31.445978681772885,-76.57273909888559,141.36164922165244,-0.6739973384065285
INFO:root:58.950194120407104,1,1655,1501,1650,1384,-80.25584603112175,139.19740621934778,968.3771523967877,0.026611317143250296,80.28190214157415,-139.2696737380429,31.4538551092096,-76.58895246014026,141.3342074503854,-0.6736800754431043
INFO:root:58.96908903121948,1,1655,1501,1650,1384,-80.1962933778383,139.16164360950134,968.3026075084861,0.026693625514477657,80.25584603112175,-139.19740621934778,31.622847603212335,-76.52364149076847,141.283583665469,-0.6733886828567499
INFO:root:58.987356185913086,1,1655,1501,1650,1384,-80.22870077268172,139.06490639893144,968.1955279355199,0.026913779187295133,80.19873764091085,-139.08805006155362,31.806230498711443,-76.44234317328353,141.18743343264956,-0.6731965883841831
